,standard_scaler__CreditScore,standard_scaler__Age,standard_scaler__Tenure,standard_scaler__Balance,standard_scaler__NumOfProducts,standard_scaler__HasCrCard,standard_scaler__IsActiveMember,standard_scaler__EstimatedSalary,categorical_scaler__Geography_France,categorical_scaler__Geography_Germany,categorical_scaler__Geography_Spain,categorical_scaler__Gender_Female,categorical_scaler__Gender_Male,Exited
1782,-0.7790341186512126,-1.0361482828666648,0.695069879267087,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.7401328067028954,0.0,0.0,1.0,0.0,1.0,0
1783,0.40536094060068634,-0.8456471645007689,0.695069879267087,0.6511496201885364,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.3805046552712552,0.0,1.0,0.0,0.0,1.0,0
1784,0.11445689095986904,-1.0361482828666648,1.0417496754034938,0.7591686355214077,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.22032093326139765,0.0,1.0,0.0,0.0,1.0,0
1785,-1.6621356979179795,-0.3693943685860295,1.0417496754034938,0.7173662841837432,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-0.26485646672663,1.0,0.0,0.0,0.0,1.0,0
1786,-0.42579348694450597,-1.0361482828666648,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,-1.031151651139573,-1.3075890367215288,1.0,0.0,0.0,0.0,1.0,0
1787,0.010562587516719995,0.39261010487755377,-1.7316886936877618,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.2647380127503611,1.0,0.0,0.0,0.0,1.0,0
1788,-0.12450000695937376,-0.46464492776897737,-1.3850088975513548,0.9809060770865927,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-1.3186107005216652,0.0,0.0,1.0,0.0,1.0,0
1789,0.8936641667834868,-0.27414380940308153,0.0017102869942730605,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.06578243062822284,0.0,0.0,1.0,0.0,1.0,0
1790,1.631313721229845,-0.5598954869519253,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,0.7080367947763326,0.0,0.0,1.0,1.0,0.0,0
1791,-1.703693419295239,-0.6551460461348732,-0.6916493052785408,0.612922289824092,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.140709836787598,0.0,1.0,0.0,0.0,1.0,0
1792,2.057280365346756,-1.1313988420496126,-1.3850088975513548,0.40057728400371495,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.292487166775513,0.0,1.0,0.0,0.0,1.0,0
1793,0.9975584702266358,0.011607868145762163,-0.6916493052785408,1.2987082774062906,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.05096493131660781,1.0,0.0,0.0,1.0,0.0,0
1794,-1.0283804469147704,0.39261010487755377,0.34839008313068,0.14315543947898907,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.0406533306204098,0.0,1.0,0.0,0.0,1.0,0
1795,-1.2777267751783281,-1.1313988420496126,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.0926321102908716,1.0,0.0,0.0,1.0,0.0,0
1796,-0.18683658902526318,-0.46464492776897737,-0.6916493052785408,1.1011179185629478,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.0222660994388235,1.0,0.0,0.0,0.0,1.0,0
1797,-0.10372114627074394,-0.08364269103718575,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,-1.031151651139573,1.2298239031469254,1.0,0.0,0.0,0.0,1.0,0
1798,1.9949437832808665,-1.9886538746961437,-1.0383291014149478,1.3564851827791657,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,0.786373347973041,1.0,0.0,0.0,0.0,1.0,0
1799,0.44691866197794594,1.059364019158189,1.0417496754034938,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.4466802045947046,1.0,0.0,0.0,1.0,0.0,1
1800,0.47808695301089066,-0.27414380940308153,-1.0383291014149478,0.09631462701693819,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.128876578849453,1.0,0.0,0.0,0.0,1.0,0
1801,-2.0881023420348908,-0.08364269103718575,1.3884294715399008,-0.23660808031758518,-0.9110433657455642,0.6494620449782254,0.9697894571519659,1.1616380092537837,0.0,1.0,0.0,1.0,0.0,0
1802,-0.17644715868094826,0.20210898651165798,1.7351092676763078,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.67182228687835,0.0,0.0,1.0,1.0,0.0,0
1803,-1.4439576606873665,-0.750396605317821,0.0017102869942730605,1.5786179453217282,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.2854042862074429,0.0,0.0,1.0,1.0,0.0,0
1804,0.332634928190482,0.20210898651165798,-1.3850088975513548,0.9273326393601681,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,1.334796621575502,0.0,0.0,1.0,1.0,0.0,0
1805,-0.7894235489955276,-1.4171505195984564,-0.6916493052785408,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.3851266576267783,1.0,0.0,0.0,0.0,1.0,1
1806,-0.4881300690103954,-0.3693943685860295,0.34839008313068,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.963447759889029,1.0,0.0,0.0,0.0,1.0,0
1807,0.36380321922342673,-0.08364269103718575,-0.34496950914213387,0.6624438876746518,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.21317431878415483,0.0,1.0,0.0,0.0,1.0,0
1808,-0.15566829799231846,-0.5598954869519253,1.3884294715399008,0.6028855561396459,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.6141091189693968,1.0,0.0,0.0,1.0,0.0,0
1809,-1.7556405710168137,1.059364019158189,1.3884294715399008,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.1798311093926228,1.0,0.0,0.0,1.0,0.0,0
1810,0.2702983461245926,-1.1313988420496126,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.5190791429012784,0.0,0.0,1.0,0.0,1.0,0
1811,1.4754722660651214,0.20210898651165798,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.45848559557723195,1.0,0.0,0.0,1.0,0.0,0
1812,0.36380321922342673,-0.9408977236837168,-0.34496950914213387,0.042897460361359906,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.3729029621313386,0.0,1.0,0.0,1.0,0.0,1
1813,-1.7452511406724986,-0.46464492776897737,-0.34496950914213387,1.1526524671334701,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-1.162668758453351,0.0,1.0,0.0,1.0,0.0,0
1814,-1.06993816829203,0.5831112232434496,0.34839008313068,0.7682414841172303,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.7939512955505997,0.0,1.0,0.0,0.0,1.0,0
1815,2.057280365346756,0.011607868145762163,-1.7316886936877618,1.0498614876666679,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.13758141238019253,0.0,0.0,1.0,0.0,1.0,0
1816,-0.3738463352229314,1.9166190518047201,0.0017102869942730605,1.2425012878629755,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.4412857949420603,1.0,0.0,0.0,0.0,1.0,0
1817,1.5689771391639555,0.39261010487755377,-0.6916493052785408,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.4971134463700756,0.0,0.0,1.0,0.0,1.0,0
1818,-1.703693419295239,-0.46464492776897737,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.4396927125982872,1.0,0.0,0.0,0.0,1.0,0
1819,1.3611885322776576,0.011607868145762163,1.3884294715399008,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,0.748442613463551,0.0,0.0,1.0,0.0,1.0,0
1820,1.1118422040140998,-1.6076516379643522,0.0017102869942730605,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.3613130248819305,1.0,0.0,0.0,1.0,0.0,0
1821,-0.862149561405732,-0.3693943685860295,-0.6916493052785408,0.6518134520120303,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-0.10734362444641216,0.0,0.0,1.0,0.0,1.0,0
1822,0.04173087854966471,0.48786066406050166,1.7351092676763078,1.0777509102849214,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,0.4651380649414459,1.0,0.0,0.0,0.0,1.0,0
1823,1.2157365074572488,0.011607868145762163,1.0417496754034938,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-1.3836730340133658,1.0,0.0,0.0,1.0,0.0,0
1824,0.3014666371575373,0.8688629007922933,1.0417496754034938,1.0122429099777956,-0.9110433657455642,0.6494620449782254,0.9697894571519659,1.0928993558257223,0.0,1.0,0.0,1.0,0.0,0
1825,0.05212030889397961,-0.08364269103718575,0.0017102869942730605,0.7607086100699761,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-0.9319517578410369,0.0,1.0,0.0,1.0,0.0,1
1826,0.3014666371575373,1.7261179334388244,-1.0383291014149478,1.553843056381864,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,0.5436660515157411,0.0,0.0,1.0,1.0,0.0,0
1827,-1.1218853200136045,-1.6076516379643522,-0.34496950914213387,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.5326166944744856,0.0,0.0,1.0,0.0,1.0,0
1828,0.5923706867983546,-0.8456471645007689,0.0017102869942730605,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,1.054795949104507,1.0,0.0,0.0,1.0,0.0,0
1829,1.3611885322776576,-0.08364269103718575,1.3884294715399008,0.6064343184493223,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.9137703498975783,1.0,0.0,0.0,0.0,1.0,0
1830,-0.7270869669296381,-0.8456471645007689,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.5448002334778685,1.0,0.0,0.0,0.0,1.0,0
1831,1.6001454301969003,0.8688629007922933,-0.34496950914213387,1.41607393593657,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.3763163987071734,1.0,0.0,0.0,0.0,1.0,0
1832,0.6443178385199291,2.297621288536512,-0.34496950914213387,0.9898586802170407,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,1.1466791063402124,1.0,0.0,0.0,0.0,1.0,0
1833,-2.6699104413165253,-0.46464492776897737,0.0017102869942730605,0.4763645904054636,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.4468952098201509,0.0,1.0,0.0,1.0,0.0,1
1834,-1.714082849639554,1.3451156967070328,-0.34496950914213387,1.9762770645510719,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.3282257980256853,1.0,0.0,0.0,0.0,1.0,1
1835,-0.18683658902526318,-0.17889325022013364,0.0017102869942730605,0.6258191363553955,0.8131113763921426,-1.5397358594427593,-1.031151651139573,1.183233153447365,1.0,0.0,0.0,0.0,1.0,0
1836,1.3300202412447129,-1.2266494012325606,-0.6916493052785408,1.0262772049591962,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.2862123049768014,1.0,0.0,0.0,1.0,0.0,0
1837,-0.47774063866608046,0.5831112232434496,0.0017102869942730605,-0.19898197728001482,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.12091107422525536,0.0,1.0,0.0,0.0,1.0,0
1838,-0.9660438648488809,0.5831112232434496,1.0417496754034938,-0.8360584642158891,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,1.2005985233116716,1.0,0.0,0.0,0.0,1.0,1
1839,0.9975584702266358,0.10685842732871006,-0.6916493052785408,0.30481097737631124,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,1.230727392254756,1.0,0.0,0.0,0.0,1.0,0
1840,-1.828366583427018,0.10685842732871006,-0.34496950914213387,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,-1.031151651139573,1.422355330080131,1.0,0.0,0.0,1.0,0.0,0
1841,0.8832747364391719,0.48786066406050166,0.695069879267087,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,-1.031151651139573,-0.7429691444021337,1.0,0.0,0.0,0.0,1.0,0
1842,-0.24917317109115258,-1.3218999604155084,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.6556662355872964,1.0,0.0,0.0,0.0,1.0,0
1843,-1.2777267751783281,-0.6551460461348732,1.3884294715399008,1.1405534676780156,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.164091827626846,1.0,0.0,0.0,0.0,1.0,0
1844,0.5819812564540396,-0.6551460461348732,1.7351092676763078,0.16578336244653558,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.2413833870350919,1.0,0.0,0.0,0.0,1.0,0
1845,-0.2180048800582079,0.10685842732871006,-0.6916493052785408,0.5073924036586195,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.837625479895367,0.0,1.0,0.0,0.0,1.0,1
1846,-1.5478519641305155,-0.750396605317821,-0.34496950914213387,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.3727453497570357,0.0,0.0,1.0,0.0,1.0,0
1847,0.08328859992692432,-0.46464492776897737,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.580377256920267,1.0,0.0,0.0,0.0,1.0,0
1848,-0.6647503848637487,-0.5598954869519253,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.5318938877571782,0.0,0.0,1.0,0.0,1.0,0
1849,-0.7166975365853233,0.48786066406050166,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.2722244127870956,1.0,0.0,0.0,1.0,0.0,0
1850,-1.7971982923940732,-1.1313988420496126,-1.0383291014149478,1.5403505865067597,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.048416732646776,0.0,0.0,1.0,0.0,1.0,0
1851,-0.43618291728882086,1.7261179334388244,0.695069879267087,-0.0667196508302409,4.261420860667556,-1.5397358594427593,0.9697894571519659,0.2181973461503978,1.0,0.0,0.0,1.0,0.0,1
1852,-0.6439715241751189,0.39261010487755377,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.7462805628125116,1.0,0.0,0.0,0.0,1.0,0
1853,0.8417170150619123,-0.8456471645007689,-1.7316886936877618,0.11302938715924299,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-0.7452166625865422,0.0,0.0,1.0,1.0,0.0,0
1854,-1.8699243048042775,-0.9408977236837168,1.0417496754034938,0.4199833970454672,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,1.3993819350537238,1.0,0.0,0.0,0.0,1.0,0
1855,-1.080327598636345,1.7261179334388244,0.34839008313068,-0.0015101026502238825,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.5709890838755385,1.0,0.0,0.0,0.0,1.0,0
1856,-1.9842080385917416,-1.0361482828666648,1.0417496754034938,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.04658340315127646,1.0,0.0,0.0,1.0,0.0,0
1857,1.288462519867453,-0.27414380940308153,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.8197651974242142,1.0,0.0,0.0,0.0,1.0,0
1858,0.16640404268144354,0.2973595456946059,-0.6916493052785408,1.1880621148086126,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.12978378859757914,1.0,0.0,0.0,0.0,1.0,0
1859,-1.7452511406724986,-0.9408977236837168,-0.34496950914213387,0.8622836853236543,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.1004771296887823,1.0,0.0,0.0,1.0,0.0,0
1860,-1.3712316482771623,-0.46464492776897737,-0.34496950914213387,0.9246241542838963,-0.9110433657455642,0.6494620449782254,0.9697894571519659,1.6075709446143425,1.0,0.0,0.0,0.0,1.0,0
1861,0.5300341047324652,-0.17889325022013364,1.0417496754034938,0.4755654624191978,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-0.4605055477683203,1.0,0.0,0.0,0.0,1.0,0
1862,1.309241380556083,-0.46464492776897737,0.0017102869942730605,1.0055802544449381,0.8131113763921426,-1.5397358594427593,-1.031151651139573,-0.5683732183180257,1.0,0.0,0.0,0.0,1.0,0
1863,-0.5920243724535444,1.249865137524085,1.3884294715399008,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.09854002000172524,1.0,0.0,0.0,0.0,1.0,1
1864,-1.6621356979179795,-0.9408977236837168,-1.3850088975513548,1.0940895631061005,-0.9110433657455642,0.6494620449782254,0.9697894571519659,1.661155787461272,1.0,0.0,0.0,0.0,1.0,0
1865,-0.13488943730368866,-0.3693943685860295,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,1.2128010982740902,1.0,0.0,0.0,0.0,1.0,0
1866,0.13523575164849883,-1.0361482828666648,1.0417496754034938,1.8435960405088148,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.30277973151267507,1.0,0.0,0.0,0.0,1.0,0
1867,0.0209520178610349,0.10685842732871006,0.34839008313068,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,1.4453870931781072,1.0,0.0,0.0,0.0,1.0,1
1868,0.32224549784616713,0.20210898651165798,-1.7316886936877618,1.1624775303715442,-0.9110433657455642,0.6494620449782254,0.9697894571519659,1.0986258542759484,0.0,0.0,1.0,0.0,1.0,0
1869,0.550812965421095,0.011607868145762163,1.0417496754034938,1.0862497509002267,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.5458118933944336,0.0,0.0,1.0,1.0,0.0,0
1870,0.6858755598971887,1.249865137524085,1.0417496754034938,0.051481961860787,2.5372661185298493,0.6494620449782254,0.9697894571519659,-1.1855460893619674,1.0,0.0,0.0,0.0,1.0,1
1871,-0.9660438648488809,1.249865137524085,-1.0383291014149478,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.4924016869426819,1.0,0.0,0.0,0.0,1.0,1
1872,-0.6959186758966934,-0.6551460461348732,1.0417496754034938,1.0959134194257867,0.8131113763921426,-1.5397358594427593,-1.031151651139573,1.2301492704030237,1.0,0.0,0.0,1.0,0.0,0
1873,0.10406746061555412,0.011607868145762163,0.0017102869942730605,0.990252400056397,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-1.4083278116728608,1.0,0.0,0.0,1.0,0.0,0
1874,-1.3192844965555877,0.7736123416093454,-1.3850088975513548,0.6697194588419362,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.2179657120877842,0.0,1.0,0.0,1.0,0.0,1
1875,1.2676836591788234,-0.6551460461348732,-0.34496950914213387,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,-1.031151651139573,0.24721305258569964,1.0,0.0,0.0,1.0,0.0,0
1876,-0.11411057661505884,-0.27414380940308153,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,0.023508037714122007,0.0,0.0,1.0,1.0,0.0,0
1877,-1.4543470910316814,0.20210898651165798,0.34839008313068,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.0027850413827787473,1.0,0.0,0.0,1.0,0.0,0
1878,1.3923568233106023,0.011607868145762163,0.695069879267087,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,-1.031151651139573,0.004541888744132785,0.0,0.0,1.0,1.0,0.0,0
1879,0.0313414482053498,0.5831112232434496,-1.7316886936877618,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,1.1493398913170698,1.0,0.0,0.0,1.0,0.0,0
1880,-1.6725251282622944,-0.27414380940308153,-1.7316886936877618,-0.3665138518280966,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.056734931027336254,1.0,0.0,0.0,1.0,0.0,0
1881,0.04173087854966471,0.7736123416093454,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.690134318993848,0.0,0.0,1.0,0.0,1.0,0
1882,1.0391161916038953,0.8688629007922933,0.0017102869942730605,0.6372547843287626,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.9719369126481844,0.0,0.0,1.0,0.0,1.0,1
1883,0.7482121419630782,-0.8456471645007689,0.695069879267087,0.6253256656173327,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.4844182364011502,0.0,1.0,0.0,0.0,1.0,0
1884,-0.4985194993547103,3.059625762000095,1.7351092676763078,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.5092625899027123,0.0,0.0,1.0,1.0,0.0,0
1885,0.332634928190482,-1.3218999604155084,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,0.7697347995713693,1.0,0.0,0.0,1.0,0.0,0
1886,1.3300202412447129,-0.17889325022013364,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,-1.031151651139573,1.4155764691966735,1.0,0.0,0.0,1.0,0.0,1
1887,-0.6647503848637487,-0.8456471645007689,-1.7316886936877618,0.5426020691949431,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.6481550954559214,0.0,1.0,0.0,1.0,0.0,1
1888,-0.8205918400284723,0.7736123416093454,-0.34496950914213387,1.2210679739728738,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,1.1008276855471941,0.0,1.0,0.0,1.0,0.0,1
1889,0.665096699208559,-0.3693943685860295,-0.34496950914213387,1.091478267107702,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.5813271811232211,1.0,0.0,0.0,0.0,1.0,0
